hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1568,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
0cbb472b555d4cab454948ba900675db48b120afaedf246a14d87d970b233a43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08006380894774959,0.08989008944290264,0.0,0.0,0.24862920924978366,0.0,0.0,0.0,0.10585756948294923,0.0,0.0,0.0,0.0,0.0,0.0,0.1687844714773596,0.0,0.0,0.0,0.0,0.2900283037506346,0.0,0.0,0.0,0.08978910220957347,0.0,0.0,0.0,0.0,0.0,0.16512537047642772,0.0,0.0,0.08164579211836215,0.0,0.0,0.0,0.0,0.23882661178771686,0.0,0.0,0.0,0.0,0.0,0.16044750303859942,0.0,0.1868245219372255,0.0,0.0,0.0,0.21465377118903511,0.0,0.0,0.0,0.07100481212044805,0.10233314780151771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2189675233358938,0.0,0.0,0.0,0.0,0.0,0.15866714358701173,0.1251591611401601,0.2760424936609068,0.12782868620696072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25351321215397543,0.0,0.0,0.10111956042311424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1730274552256838,0.18460154337270812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13176138351682382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21749740755829647,0.18203104712312004,0.0,0.21749740755829647,0.0,0.0,0.0,0.09009253815217265,0.0,0.0,0.0,0.0,0.0,0.0,0.11139165132449376,0.0,0.1486545236173371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459539210987821,0.13004658268074218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1811964250939431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ae74817df2569f0619a180f569caf62d7ac5d5418f7a64cb4e21724f20d96dd6,0.0,0.0,0.0,0.0,0.0,0.0,0.19875876923498628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197545627348838,0.0,0.0,0.0,0.0,0.0,0.0,0.3149763825827084,0.0,0.0,0.0,0.0,0.0,0.38141319144852887,0.0,0.0,0.16755952939138796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1523629278774681,0.0,0.0,0.0,0.0,0.0,0.3770629331925664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18780968598074219,0.0,0.0,0.0,0.0,0.0,0.13250531089682352,0.1909685436740387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5745806213426604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18870381304419026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16812578501140385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8022060ef633e157518037122a6003813cc0a3066d456a1164275a211efc8f5c,0.0,0.0,0.0,0.0,0.0,0.0,0.10687977184305325,0.0,0.18437525093314638,0.0,0.0,0.0,0.0,0.0,0.08034354114600982,0.09020415334583388,0.0,0.0,0.0,0.0,0.0,0.0,0.10622742161717977,0.0,0.0,0.0,0.0,0.2956799036531405,0.0,0.16937418175793548,0.0,0.1707626475584245,0.0,0.2888411315773213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657022963494155,0.0,0.0,0.08193105155340691,0.0,0.0,0.0,0.0,0.23966103990194787,0.20276036335507808,0.0,0.0,0.0,0.0,0.0,0.0,0.1874772617318626,0.0,0.10099205416091833,0.0,0.21540374264391235,0.0,0.2569956315831725,0.0,0.07125289340014922,0.10269068607961898,0.0,0.0,0.0,0.0,0.0,0.280717004606118,0.0,0.0,0.0,0.14136130043231124,0.0,0.0,0.0,0.0,0.0,0.0,0.12827530247295332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10147285858986428,0.0,0.0,0.0,0.0,0.0,0.23572599869417887,0.0,0.0,0.0,0.1852465163787211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18266703916037866,0.0,0.2182573142968316,0.0,0.0,0.0,0.0904073093837112,0.0,0.0,0.0,0.0,0.0,0.0,0.11178083879761502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1464638645018034,0.13050094797921627,0.0,0.0,0.0,0.1956922330861437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83192912fec0c2f7c3e4e350f8722aea77fb085e78e577016675a1f0ee6a4efa,0.0,0.0,0.0,0.0,0.0,0.0,0.40433944535029587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3039495903131248,0.34125351039957436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3408701283371835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30995533926398655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2695585413423826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47514696405853796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3420220749114401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571114066b38641901a6a70cf10fc8c0d64167b09c220c19acad7d15505455c0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15183056290872624,0.17046482123950052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3200777186529252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702733121333953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15483058749490333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042677462366077,0.0,0.0,0.3650392747734759,0.1908514388816223,0.0,0.0,0.0,0.0,0.0,0.13465135790019137,0.19406145721928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23734801202745687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1917600471661788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3281239834932736,0.3500727308937969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3887210628271672,0.0,0.0
8642770995c3663ff3b46a3f8c946d38d475c0a2373c281aca3fae221c430ed5,0.0,0.14695723659603527,0.13022553118215296,0.0,0.0,0.0,0.08950128806367716,0.0,0.1543961234293451,0.0,0.0,0.0,0.0,0.0,0.06727980698465816,0.07553709905931394,0.0,0.0,0.20892992013395592,0.0,0.0,0.0,0.0889550089644848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2437187107743638,0.1717507713018798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1387593620630073,0.0,0.0,0.0686091906821194,0.0,0.13211630661857,0.0,0.0,0.20069252955931363,0.1697918453193086,0.0,0.0,0.0,0.0,0.0,0.0,0.156993752122642,0.0,0.0,0.0,0.0,0.0,0.21520854373836473,0.19207166213008375,0.05966728434770448,0.08599334109512319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333233748981213,0.10517466399040691,0.23196605229198938,0.10741793886822673,0.0,0.0,0.0,0.0,0.0,0.1803794309055688,0.0,0.0,0.0,0.0,0.0,0.0849735304509495,0.0,0.0,0.18400439473922442,0.0,0.0,0.19739731989890993,0.0,0.0,0.0,0.15512572247582157,0.25178597816522313,0.0,0.0,0.0,0.22230831399751252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1562388189751027,0.0,0.0,0.1529656642197881,0.0,0.18276901626970396,0.0,0.0,0.0,0.07570722224309688,0.0,0.0,0.0,0.0,0.0,0.14823622061369982,0.09360544919496902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1226490691516881,0.10928169789529668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1084973507663236,0.0,0.0,0.0,0.0,0.15226430851655373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1621742714531706,0.0,0.0,0.0,0.0
640302971508d14f5c2b2f94d742b6e1d354500bb6fc79e84fd802613a847cf6,0.0,0.0,0.0,0.0,0.0,0.3379617404707549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18813459699754165,0.2112244717516503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21098717111989196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16684769171904518,0.24046327265909498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23761157505242425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5110771977597789,0.0,0.0,0.0,0.0,0.0,0.0,0.21170018739435775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4337782254428307,0.0,0.0,0.3534903859183406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0d8b03ccf47db19028069b9a0eab33121138fda2d66d8fb89db6aa28f4071c35,0.0,0.0,0.0,0.0,0.0,0.0,0.3887681391964425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29224434567145086,0.32811167388667756,0.0,0.0,0.0,0.0,0.0,0.0,0.3863952581634475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3277430560515617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29801881034700267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36735195343999477,0.0,0.0,0.0,0.0,0.0,0.25917771250686794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3288506406102225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7bf19187e84d12c7fb6adb7fe37dbdfe83cf2d9a5c229f25733bb6dc7baef61,0.0,0.0,0.0,0.0,0.0,0.253798201533673,0.1879464895319054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14128292243296178,0.15862266236348696,0.0,0.0,0.0,0.0,0.0,0.0,0.18679934135986112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15844445735874538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1440745358788043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32967597705297663,0.0,0.1775930255355832,0.0,0.0,0.0,0.0,0.0,0.12529715354570645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24858174483130463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5117923676215024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1589799092352554,0.0,0.0,0.0,0.0,0.0,0.0,0.1965649428948425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3197444739156029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35858935749671705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a37ccbc6af443239e22c77957975a9d59ab79d1c58e1895f41b57fee993e0eff,0.0,0.0,0.0,0.0,0.0,0.0,0.16546348434069727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12438202321212209,0.13964750539065016,0.0,0.2909438224818032,0.0,0.0,0.0,0.2854363451522623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12683969129005143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11030854396524657,0.15897824663231516,0.0,0.3184465059822988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19858648775185656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15709289474293617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2688044103205302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20469607527349035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888429869132525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28214141691909844,0.0,0.0,0.0,0.0,0.27404836398319143,0.0,0.0,0.23094017946642154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2267446957695512,0.20203207014806762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23370422074538244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a43dab9c34af5a49a2a615e86db3e2bf4c5467853dd5bd4f1a1c73619b683ab2,0.0,0.0,0.14170994020248434,0.0,0.24191337594958529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732131198704393,0.08219861108335041,0.0,0.0,0.0,0.0,0.0,0.0,0.09679982785738248,0.308285590558909,0.0,0.0,0.0,0.2694385624613762,0.0,0.15434236648177857,0.0,0.0,0.0,0.2632067256190884,0.0,0.0,0.0,0.0,0.08210626485955363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0746597400728164,0.0,0.0,0.0,0.0,0.21839132545487588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649292594178846,0.09357697460535924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11444987176938111,0.0,0.11689097794808372,0.0,0.0,0.0,0.0,0.0,0.0,0.19082316927586493,0.0,0.23182126149259105,0.0,0.0,0.09246722827457587,0.0,0.0,0.0,0.0,0.0,0.21480551582375762,0.0,0.0,0.0,0.1688060448389904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12048717257516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198887162381536,0.16645549404055882,0.0,0.198887162381536,0.0,0.0,0.0,0.08238373719481328,0.0,0.0,0.2524228167925428,0.0,0.0,0.1613089673608378,0.0,0.0,0.1359348449682403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13346532049130203,0.11891909929940686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2652119259298895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16569228675037706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a45bd4059d804b586397f43ee95232378d519c6b8978d334e07f6047435fe926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11069025325406301,0.12427533608797833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12413571866807857,0.0,0.0,0.0,0.0,0.0,0.22829002662907294,0.0,0.0,0.11287738524416165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2967643009634983,0.0,0.0,0.0,0.09816595961602037,0.14147818090727796,0.0,0.0,0.0,0.0,0.0,0.386747159626737,0.0,0.3027281730785842,0.0,0.0,0.0,0.0,0.0,0.2193613636119514,0.17303572520152755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28850382241963163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25166255479188987,0.0,0.0,0.0,0.0,0.0,0.12455522658025657,0.0,0.0,0.0,0.0,0.0,0.0,0.15400179253953747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17979270985160148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33018386821746654,0.0,0.0,0.0,0.0,0.0,0.0,0.2552163312683652,0.2505086685979254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8d3e8a01a81c542e1c45a5c7057960b0325241ac96eec1aed701c54df64e5298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14911511904528812,0.1674161092812557,0.0,0.0,0.0,0.0,0.0,0.0,0.1971547979386823,0.0,0.0,0.0,0.0,0.0,0.0,0.31435322511033165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16722802525780187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2988260092863401,0.0,0.0,0.35851065734884435,0.1874381184103613,0.0,0.0,0.0,0.0,0.0,0.13224315894137248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2623621867008995,0.0,0.0,0.0,0.0,0.23310311435723854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34381178559628106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16779316058296262,0.0,0.0,0.0,0.0,0.0,0.0,0.20746176788495133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2404673274301744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3784682098210998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
